Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,1,9,19,0,8,0,5,0,81.3,94310,0,0,0,0,0,0,0,250,0,2.6,0,1.279,999,999,109.7
2001,1,9,20,0,8,0,5,0,81.3,94385,0,0,0,0,0,0,0,310,0,1.5,0,1.266,999,999,121.9
2001,1,9,21,0,6,0,4,0,87,94354,0,0,0,0,0,0,0,230,0,4.6,0,1.225,999,999,134.3
2001,1,9,22,0,5,0,0,0,70,94385,0,0,0,0,0,0,0,0,0,0,0,1.182,999,999,146.5
2001,1,9,23,0,5,0,0,0,70,94412,0,0,0,0,0,0,0,320,0,3.6,0,1.163,999,999,158
2001,1,9,24,0,4,0,0,0,75.1,94369,0,0,0,0,0,0,0,290,0,2.1,0,1.158,999,999,166
2001,1,10,1,0,5,0,0,0,70,94366,0,0,0,0,0,0,0,260,0,1.5,0,1.133,999,999,164.6
2001,1,10,2,0,3,0,0,0,80.6,94390,0,0,0,0,0,0,0,310,0,3.1,0,1.114,999,999,155.1
2001,1,10,3,0,3,0,0,0,80.6,94399,0,0,0,0,0,0,0,280,0,4.1,0,1.089,999,999,143.3
2001,1,10,4,0,3,0,0,0,80.6,94399,0,0,0,0,0,0,0,250,0,2.1,0,1.048,999,999,131
2001,1,10,5,0,2,0,0,0,86.6,94410,0,0,0,0,0,0,0,0,0,0,0,1.008,999,999,118.6
2001,1,10,6,0,2,0,0,0,86.6,94429,0,0,0,0,0,0,0,250,0,2.1,0,0.972,999,999,106.5
2001,1,10,7,0,1,0,0,0,93,94468,0,0,0,0,0,0,0,270,0,1.5,0,0.953,999,999,94.9
2001,1,10,8,0,2,0,0,0,86.6,94559,0,82.5,369.5,29.5,82.5,369.5,29.5,0,0,0,0,0.953,999,999,83.9
2001,1,10,9,0,3,0,0,0,80.6,94603,0,259.8,708.3,61.3,259.8,708.3,61.3,20,0,1.5,0,0.966,999,999,74
2001,1,10,10,0,5,0,0,0,70,94719,0,420,828.8,78.3,420,828.8,78.3,0,0,0,0,0.995,999,999,65.7
2001,1,10,11,0,10.9,1,2.5,1,56.3,94860,1,533.3,876.8,90.3,533.3,876.8,90.3,149,1,5.5,1,1.037,999,999,59.6
2001,1,10,12,0,11.8,1,1.8,1,50.4,94806,1,562,809,117.5,587.8,891.8,97,161,1,6.2,1,1.066,999,999,56.6
2001,1,10,13,0,11.8,1,1.8,1,50.4,94755,1,525.3,702,142.3,578,878,99.8,165,1,6.3,1,1.071,999,999,57.1
2001,1,10,14,0,14,0,-1,0,35.5,94483,0,387.8,425.5,182.8,502.5,826.5,100,120,0,8.2,0,1.133,999,999,60.9
2001,1,10,15,0,14,0,-1,0,35.5,94436,0,266.3,374.8,113.5,372.5,742.3,88.3,120,0,7.2,0,1.261,999,999,67.6
2001,1,10,16,0,10.9,1,2.1,1,54.6,94703,1,48.8,0,48.8,204.8,571.8,65.5,153,1,4.7,1,1.407,999,999,76.4
2001,1,10,17,0,10,1,2.1,1,57.9,94700,1,16.5,0,16.5,47.5,210,24.8,154,1,6.1,1,1.515,999,999,86.6
2001,1,10,18,0,9.6,1,2.8,1,62.8,94721,1,0,0,0,0,0,0,156,1,0,1,1.545,999,999,97.8
2001,1,10,19,0,8.7,1,2.8,1,66.7,94698,1,0,0,0,0,0,0,159,1,5.5,1,1.592,999,999,109.6
2001,1,10,20,0,8,1,3.7,1,74.4,94700,1,0,0,0,0,0,0,164,1,5.1,1,1.698,999,999,121.7
2001,1,10,21,0,11,0,-2,0,40.2,94448,0,0,0,0,0,0,0,130,0,7.7,0,1.822,999,999,134.1
2001,1,10,22,0,11,0,5,0,66.5,94411,0,0,0,0,0,0,0,150,0,10.3,0,1.882,999,-1,146.3
2001,1,10,23,0,11,0,6,0,71.2,94300,0,0,0,0,0,0,0,140,0,9.8,0,1.895,999,999,157.8
2001,1,10,24,0,6.9,1,5.5,1,90.8,94408,1,0,0,0,0,0,0,149,1,6.1,1,1.916,999,999,165.9
2001,1,11,1,0,6.8,1,4.1,1,82.9,94039,1,0,0,0,0,0,0,148,1,6.9,1,1.949,999,999,164.5
2001,1,11,2,0,10,0,4,0,66.2,93978,0,0,0,0,0,0,0,130,0,8.8,0,1.986,999,999,155.1
2001,1,11,3,0,6.9,1,5.5,1,90.8,94258,1,0,0,0,0,0,0,155,1,6.8,1,2.001,999,999,143.3
2001,1,11,4,0,6.8,1,4.1,1,82.9,94039,1,0,0,0,0,0,0,159,1,5.3,1,1.931,999,999,131
2001,1,11,5,0,9,0,5,0,76,93842,0,0,0,0,0,0,0,190,0,10.3,0,1.852,999,999,118.6
2001,1,11,6,0,9,0,5,0,76,93907,0,0,0,0,0,0,0,130,0,8.2,0,1.756,999,999,106.5
2001,1,11,7,0,8,0,4,0,75.8,94060,0,0,0,0,0,0,0,230,0,7.7,0,1.64,999,999,94.9
2001,1,11,8,0,7,0,5,0,87.1,94146,0,4.3,0,4.3,79.5,349.8,29,290,0,2.1,0,1.564,999,999,83.9
2001,1,11,9,0,7,0,6,0,93.3,94258,0,6.5,0,6.5,253.3,683.5,60.8,320,0,1.5,0,1.436,999,999,73.9
2001,1,11,10,0,4.9,1,3.6,1,91.3,94443,1,22.8,0,22.8,414.5,819.3,74.8,207,1,6.9,1,1.346,999,999,65.6
2001,1,11,11,0,5.8,1,3.6,1,85.8,94446,1,92,0,92,530.3,879.8,83.5,207,1,6.9,1,1.31,999,999,59.5
2001,1,11,12,0,6,1,2.8,1,80.3,94410,1,77.8,0,77.8,587,904.3,87.5,208,1,6.6,1,1.285,999,999,56.5
2001,1,11,13,0,8,0,3,0,70.6,94106,0,43.3,0,43.3,580,902,86.8,130,0,4.6,0,1.27,999,999,56.9
2001,1,11,14,0,9,0,2,0,61.5,94075,0,170.3,68.5,139.5,508.8,873,81.8,220,0,4.1,0,1.239,999,999,60.7
2001,1,11,15,0,9,0,4,0,70.8,94037,0,147.3,106.5,105,381.5,803.5,71.8,160,0,5.7,0,1.203,999,999,67.4
2001,1,11,16,0,9,0,4,0,70.8,94065,0,141,237.8,92,214.3,652.8,54.3,170,0,4.1,0,1.153,999,999,76.2
2001,1,11,17,0,8,0,2,0,65.8,94032,0,51.5,281.8,22,51.5,281.8,22,190,0,2.6,0,1.098,999,999,86.4
2001,1,11,18,0,7,0,2,0,70.4,94026,0,0,0,0,0,0,0,210,0,2.1,0,1.051,999,999,97.6
2001,1,11,19,0,6,0,2,0,75.5,94038,0,0,0,0,0,0,0,220,0,4.1,0,1.022,999,999,109.4
2001,1,11,20,0,6,0,2,0,75.5,94075,0,0,0,0,0,0,0,200,0,2.6,0,1.016,999,999,121.6
2001,1,11,21,0,4,0,3,0,93.2,94035,0,0,0,0,0,0,0,330,0,2.1,0,1.026,999,999,133.9
2001,1,11,22,0,4,0,2,0,86.8,94062,0,0,0,0,0,0,0,0,0,0,0,1.039,999,999,146.2
2001,1,11,23,0,4,0,2,0,86.8,94090,0,0,0,0,0,0,0,0,0,0,0,1.046,999,999,157.7
2001,1,11,24,0,2,0,1,0,93.1,94039,0,0,0,0,0,0,0,360,0,2.6,0,1.042,999,999,165.7
2001,1,12,1,0,2,0,1,0,93.1,93993,0,0,0,0,0,0,0,280,0,3.6,0,1.028,999,999,164.4
2001,1,12,2,0,2,0,1,0,93.1,94002,0,0,0,0,0,0,0,0,0,0,0,1.002,999,999,155.1
2001,1,12,3,0,1,0,0,0,93,93968,0,0,0,0,0,0,0,0,0,0,0,0.977,999,999,143.3
2001,1,12,4,0,1,0,0,0,93,93940,0,0,0,0,0,0,0,0,0,0,0,0.965,999,999,131
2001,1,12,5,0,1,0,0,0,93,93921,0,0,0,0,0,0,0,0,0,0,0,0.97,999,999,118.6
2001,1,12,6,0,1,0,-1,0,86.5,93940,0,0,0,0,0,0,0,280,0,2.6,0,0.986,999,999,106.5
2001,1,12,7,0,1,0,0,0,93,93995,0,0,0,0,0,0,0,290,0,1.5,0,1.012,999,999,94.8
2001,1,12,8,0,2.7,1,1.8,1,94.1,94039,1,50.5,83,38.3,83.3,382,27.8,7,1,0,1,1.047,999,999,83.8
2001,1,12,9,0,3.8,1,1.4,1,84.4,94332,1,203.8,395.3,88,261,722.3,56.8,68,1,2.7,1,1.077,999,999,73.9
2001,1,12,10,0,5.3,1,1.1,1,74.1,94363,1,332.5,479.3,136.8,422.5,850,69.3,91,1,2.2,1,1.105,999,999,65.5
2001,1,12,11,0,6.9,1,1.1,1,66.5,94374,1,339,252,212.8,538.3,905.5,76.8,351,1,0,1,1.124,999,999,59.4
2001,1,12,12,0,7,0,3,0,75.6,94221,0,280.8,88.3,231.3,594.3,925.3,80.8,340,0,1.5,0,1.141,999,999,56.3
2001,1,12,13,0,8,0,3,0,70.6,94208,0,405.5,293,245,586.8,921,80.8,0,0,0,0,1.154,999,999,56.7
2001,1,12,14,0,8,0,2,0,65.8,94208,0,336.3,238.8,217,514.5,889.8,76.8,0,0,0,0,1.156,999,999,60.6
2001,1,12,15,0,9,0,3,0,66,94270,0,267.3,295.3,151.5,387.3,824,67.3,0,0,0,0,1.144,999,999,67.2
2001,1,12,16,0,9,0,3,0,66,94307,0,137.8,227.5,92.3,220,685,50.8,0,0,0,0,1.121,999,999,76
2001,1,12,17,0,8,0,3,0,70.6,94348,0,54.8,318.8,20.8,54.8,318.8,20.8,0,0,0,0,1.088,999,999,86.3
2001,1,12,18,0,8,0,4,0,75.8,94431,0,0,0,0,0,0,0,270,0,2.1,0,1.042,999,999,97.4
2001,1,12,19,0,7,0,4,0,81.2,94499,0,0,0,0,0,0,0,270,0,4.1,0,0.986,999,999,109.2
2001,1,12,20,0,6,0,3,0,81,94521,0,0,0,0,0,0,0,270,0,3.6,0,0.933,999,999,121.4
2001,1,12,21,0,6,0,3,0,81,94577,0,0,0,0,0,0,0,300,0,2.6,0,0.895,999,999,133.8
2001,1,12,22,0,4,0,2,0,86.8,94526,0,0,0,0,0,0,0,290,0,3.6,0,0.868,999,999,146
2001,1,12,23,0,4,0,2,0,86.8,94666,0,0,0,0,0,0,0,270,0,4.6,0,0.843,999,999,157.5
2001,1,12,24,0,3,0,2,0,93.1,94677,0,0,0,0,0,0,0,300,0,2.6,0,0.817,999,999,165.5
2001,1,13,1,0,3,0,1,0,86.7,94687,0,0,0,0,0,0,0,280,0,3.6,0,0.787,999,999,164.3
2001,1,13,2,0,3,0,1,0,86.7,94714,0,0,0,0,0,0,0,260,0,2.6,0,0.757,999,999,155
2001,1,13,3,0,2,0,1,0,93.1,94707,0,0,0,0,0,0,0,310,0,2.6,0,0.737,999,999,143.3
2001,1,13,4,0,1.6,1,-0.5,1,85.8,94897,1,0,0,0,0,0,0,277,1,3.4,1,0.724,999,999,131
2001,1,13,5,0,1,0,-1,0,86.5,94774,0,0,0,0,0,0,0,340,0,2.1,0,0.715,999,999,118.6
2001,1,13,6,0,1,0,0,0,93,94848,0,0,0,0,0,0,0,360,0,2.6,0,0.722,999,999,106.5
2001,1,13,7,0,2,0,0,0,86.6,94930,0,0,0,0,0,0,0,0,0,0,0,0.744,999,999,94.8
2001,1,13,8,0,3,0,1,0,86.7,95011,0,6.3,0,6.3,84.8,376.8,29.5,0,0,0,0,0.765,999,999,83.8
2001,1,13,9,0,3,0,1,0,86.7,95067,0,187.8,367,69.5,266.8,735.8,57.8,320,0,2.6,0,0.787,999,999,73.8
2001,1,13,10,0,5,0,1,0,75.3,95192,0,403.5,775.3,80.8,431,865.3,70.3,340,0,2.6,0,0.802,999,999,65.4
2001,1,13,11,0,8,0,1,0,61.2,95211,0,549,922.8,77,549,922.8,77,0,0,0,0,0.799,999,999,59.3
2001,1,13,12,0,9,0,1,0,57.2,95125,0,607,944.5,80.8,607,944.5,80.8,0,0,0,0,0.793,999,999,56.1
2001,1,13,13,0,11,0,0,0,46.5,95081,0,600,942.3,80.5,600,942.3,80.5,0,0,0,0,0.793,999,999,56.5
2001,1,13,14,0,11,0,1,0,50,95053,0,438.3,565,154.5,528.5,914,75.8,0,0,0,0,0.801,999,999,60.4
2001,1,13,15,0,11,0,1,0,50,95034,0,371.8,736.8,90,399.5,850.8,66.3,130,0,3.6,0,0.812,999,999,67.1
2001,1,13,16,0,11,0,2,0,53.8,95043,0,217.5,617.5,54.5,228.5,713.8,50,140,0,4.6,0,0.815,999,999,75.8
2001,1,13,17,0,10,0,2,0,57.5,95075,0,39.5,114.5,26.8,58.5,341.3,21.3,150,0,3.1,0,0.812,999,999,86.1
2001,1,13,18,0,8,0,2,0,65.8,95063,0,0,0,0,0,0,0,180,0,4.1,0,0.815,999,999,97.3
2001,1,13,19,0,7,0,2,0,70.4,95075,0,0,0,0,0,0,0,180,0,3.6,0,0.834,999,999,109.1
2001,1,13,20,0,6,0,3,0,81,95097,0,0,0,0,0,0,0,190,0,3.1,0,0.86,999,999,121.3
2001,1,13,21,0,6,0,2,0,75.5,95097,0,0,0,0,0,0,0,0,0,0,0,0.881,999,999,133.6
2001,1,13,22,0,4,0,2,0,86.8,95018,0,0,0,0,0,0,0,200,0,2.1,0,0.902,999,999,145.9
2001,1,13,23,0,4,0,2,0,86.8,95037,0,0,0,0,0,0,0,0,0,0,0,0.923,999,999,157.3
2001,1,13,24,0,3,0,1,0,86.7,94983,0,0,0,0,0,0,0,0,0,0,0,0.922,999,999,165.3
2001,1,14,1,0,4,0,1,0,80.8,94981,0,0,0,0,0,0,0,260,0,3.1,0,0.879,999,999,164.2
2001,1,14,2,0,2,0,1,0,93.1,94958,0,0,0,0,0,0,0,360,0,1.5,0,0.826,999,999,155
2001,1,14,3,0,2,0,0,0,86.6,94911,0,0,0,0,0,0,0,310,0,2.6,0,0.805,999,999,143.3
2001,1,14,4,0,2,0,0,0,86.6,94884,0,0,0,0,0,0,0,310,0,2.6,0,0.803,999,999,131
2001,1,14,5,0,1,0,-1,0,86.5,94876,0,0,0,0,0,0,0,300,0,3.6,0,0.796,999,999,118.6
2001,1,14,6,0,2,0,-1,0,80.5,94948,0,0,0,0,0,0,0,300,0,1.5,0,0.785,999,999,106.5
2001,1,14,7,0,0,0,-1,0,93,94980,0,0,0,0,0,0,0,0,0,0,0,0.779,999,999,94.8
2001,1,14,8,0,3.3,1,-0.5,1,75.7,95066,1,86.8,403.5,27.5,86.8,403.5,27.5,10,1,2.3,1,0.78,999,999,83.7
2001,1,14,9,0,6,1,-0.2,1,64.2,95069,1,268.5,747.8,56.3,268.5,747.8,56.3,74,1,2.9,1,0.786,999,999,73.7
2001,1,14,10,0,7.8,1,-0.5,1,55.6,95075,1,430.8,848.8,76.3,430.8,848.8,76.3,66,1,0,1,0.799,999,999,65.3
2001,1,14,11,0,9,0,3,0,66,95153,0,542.5,862.8,99.8,542.5,862.8,99.8,0,0,0,0,0.811,999,999,59.1
2001,1,14,12,0,10,0,1,0,53.5,95066,0,601,888,103.8,601,888,103.8,340,0,1.5,0,0.819,999,999,56
2001,1,14,13,0,11,0,1,0,50,94960,0,594.8,891.5,100.8,594.8,891.5,100.8,0,0,0,0,0.825,999,999,56.3
2001,1,14,14,0,11,0,1,0,50,94904,0,525.5,875.3,89.8,525.5,875.3,89.8,340,0,1.5,0,0.833,999,999,60.2
2001,1,14,15,0,12,0,0,0,43.5,94919,0,396.3,802.5,79.8,396.3,802.5,79.8,330,0,1.5,0,0.844,999,999,66.9
2001,1,14,16,0,11,0,0,0,46.5,94857,0,225.3,645,61.3,225.3,645,61.3,330,0,1.5,0,0.856,999,999,75.7
2001,1,14,17,0,10,0,1,0,53.5,94824,0,57.3,274,25.5,57.3,274,25.5,0,0,0,0,0.861,999,999,85.9
2001,1,14,18,0,9,0,2,0,61.5,94809,0,0,0,0,0,0,0,0,0,0,0,0.852,999,999,97.1
2001,1,14,19,0,6.7,1,0.4,1,63.9,94852,1,0,0,0,0,0,0,331,1,3,1,0.838,999,999,108.9
2001,1,14,20,0,6.5,1,0.4,1,64.9,94863,1,0,0,0,0,0,0,321,1,0,1,0.827,999,999,121.1
2001,1,14,21,0,6.3,1,0.1,1,64.5,94857,1,0,0,0,0,0,0,314,1,0,1,0.822,999,999,133.5
2001,1,14,22,0,5.6,1,0.7,1,70.6,94850,1,0,0,0,0,0,0,312,1,2.6,1,0.823,999,999,145.7
2001,1,14,23,0,4.7,1,0.4,1,73.4,94847,1,0,0,0,0,0,0,309,1,3,1,0.827,999,999,157.1
2001,1,14,24,0,5.1,1,0.1,1,69.6,94819,1,0,0,0,0,0,0,305,1,3.4,1,0.836,999,999,165.1
2001,1,15,1,0,4.5,1,0.1,1,72.9,94785,1,0,0,0,0,0,0,300,1,3.2,1,0.84,999,999,164.1
2001,1,15,2,0,3.8,1,-0.2,1,74.8,94787,1,0,0,0,0,0,0,297,1,3,1,0.838,999,999,154.9
2001,1,15,3,0,3.6,1,-0.5,1,74.3,94751,1,0,0,0,0,0,0,295,1,3.5,1,0.827,999,999,143.3
2001,1,15,4,0,3.6,1,-0.5,1,74.3,94720,1,0,0,0,0,0,0,292,1,2.9,1,0.821,999,999,131
2001,1,15,5,0,2.9,1,-0.2,1,79.7,94696,1,0,0,0,0,0,0,289,1,2.9,1,0.83,999,999,118.6
2001,1,15,6,0,3.6,1,-0.5,1,74.3,94699,1,0,0,0,0,0,0,288,1,2.9,1,0.847,999,999,106.5
2001,1,15,7,0,4,1,-0.2,1,73.7,94704,1,0,0,0,0,0,0,288,1,0,1,0.864,999,999,94.7
2001,1,15,8,0,4.7,1,0.5,1,74.2,94684,1,26,0,26,78.5,260,39.5,295,1,0,1,0.879,999,999,83.7
2001,1,15,9,0,6.5,1,0.5,1,65.6,94674,1,48.5,0,48.5,252,573.8,86.5,314,1,4.6,1,0.895,999,999,73.7
2001,1,15,10,0,7,0,1,0,65.5,94518,0,101,1.5,100.3,411.5,702.8,116.8,310,0,4.6,0,0.908,999,999,65.2
2001,1,15,11,0,7,0,0,0,61,94490,0,107,1.5,106.3,518.3,693,160.8,290,0,5.7,0,0.915,999,999,59
2001,1,15,12,0,7,0,0,0,61,94369,0,136,0,136,576.5,724.8,168.8,290,0,5.7,0,0.915,999,999,55.8
2001,1,15,13,0,7,0,1,0,65.5,94276,0,70.5,0,70.5,571.5,731,164,260,0,2.6,0,0.911,999,999,56.2
2001,1,15,14,0,7,0,1,0,65.5,94239,0,73.8,0,73.8,500.8,688,155.5,330,0,5.7,0,0.908,999,999,60
2001,1,15,15,0,7,0,1,0,65.5,94239,0,90.3,0,90.3,375,609.5,131.8,360,0,3.1,0,0.918,999,999,66.7
2001,1,15,16,0,7,0,2,0,70.4,94211,0,45.3,11.3,43.5,210,434.8,95.3,0,0,0,0,0.933,999,-1,75.5
2001,1,15,17,0,6,0,3,0,81,94177,0,29.3,11.3,27.5,50.5,122,34.8,230,0,2.6,0,0.95,999,999,85.7
2001,1,15,18,0,5.8,1,0.2,1,67.1,94633,1,0,0,0,0,0,0,323,1,3.2,1,0.966,999,999,96.9
2001,1,15,19,0,5,0,2,0,80.9,94208,0,0,0,0,0,0,0,290,0,3.1,0,0.978,999,999,108.8
2001,1,15,20,0,4,0,2,0,86.8,94164,0,0,0,0,0,0,0,310,0,3.6,0,0.984,999,999,121
2001,1,15,21,0,4,0,1,0,80.8,94164,0,0,0,0,0,0,0,330,0,3.6,0,0.985,999,999,133.3
2001,1,15,22,0,4,0,2,0,86.8,94174,0,0,0,0,0,0,0,280,0,3.1,0,0.974,999,0.8,145.5
2001,1,15,23,0,5,0,1,0,75.3,94227,0,0,0,0,0,0,0,330,0,6.7,0,0.95,999,999,156.9
2001,1,15,24,0,3.4,1,0.2,1,79.7,94633,1,0,0,0,0,0,0,299,1,4.9,1,0.913,999,999,164.9
2001,1,16,1,0,3,0,1,0,86.7,94232,0,0,0,0,0,0,0,310,0,5.2,0,0.861,999,999,163.9
2001,1,16,2,0,3,0,0,0,80.6,94241,0,0,0,0,0,0,0,320,0,5.2,0,0.794,999,999,154.9
2001,1,16,3,0,4,0,-1,0,69.8,94257,0,0,0,0,0,0,0,310,0,5.2,0,0.725,999,999,143.2
2001,1,16,4,0,3,0,-1,0,74.9,94232,0,0,0,0,0,0,0,330,0,3.1,0,0.664,999,-1,131
2001,1,16,5,0,0.9,1,-3.4,1,72.7,94633,1,0,0,0,0,0,0,326,1,4.6,1,0.614,999,999,118.6
2001,1,16,6,0,2,0,-2,0,74.7,94262,0,0,0,0,0,0,0,320,0,5.2,0,0.578,999,999,106.4
2001,1,16,7,0,2,0,-2,0,74.7,94327,0,3.3,24.8,2.8,3.3,24.8,2.8,310,0,8.2,0,0.556,999,999,94.7
2001,1,16,8,0,2,0,-3,0,69.4,94383,0,89.3,377.3,36,89.3,377.3,36,350,0,4.1,0,0.551,999,999,83.6
2001,1,16,9,0,4,0,-4,0,55.9,94471,0,268.8,691.8,70,268.8,691.8,70,320,0,7.7,0,0.555,999,999,73.6
2001,1,16,10,0,6,0,-5,0,45,94577,0,435.8,824.3,87.3,435.8,824.3,87.3,320,0,9.3,0,0.557,999,999,65.1
2001,1,16,11,0,7,0,-7,0,36.1,94574,0,558.3,898.3,93.5,558.3,898.3,93.5,320,0,7.7,0,0.555,999,999,58.8
2001,1,16,12,0,7,0,-8,0,33.4,94555,0,619,925,96.5,619,925,96.5,330,0,8.2,0,0.549,999,999,55.6
2001,1,16,13,0,8,0,-8,0,31.2,94515,0,613.8,925.8,95.3,613.8,925.8,95.3,330,0,8.8,0,0.54,999,999,56
2001,1,16,14,0,8,0,-8,0,31.2,94524,0,542.3,898,89.8,542.3,898,89.8,320,0,7.2,0,0.53,999,999,59.8
2001,1,16,15,0,7,0,-8,0,33.4,94509,0,344.8,550.5,117.5,412,829.8,79.8,330,0,6.7,0,0.526,999,999,66.5
2001,1,16,16,0,7,0,-8,0,33.4,94527,0,197.5,496.3,69,238.3,677.3,62.3,360,0,6.2,0,0.526,999,999,75.3
2001,1,16,17,0,7,0,-7,0,36.1,94583,0,53.5,231.8,29,63.5,303.5,27,360,0,5.7,0,0.531,999,999,85.5
2001,1,16,18,0,6,0,-7,0,38.6,94623,0,0,0,0,0,0,0,340,0,4.6,0,0.54,999,999,96.8
2001,1,16,19,0,4,0,-7,0,44.4,94647,0,0,0,0,0,0,0,300,0,5.2,0,0.549,999,999,108.6
2001,1,16,20,0,3,0,-7,0,47.7,94677,0,0,0,0,0,0,0,300,0,4.6,0,0.554,999,999,120.8
2001,1,16,21,0,3,0,-7,0,47.7,94724,0,0,0,0,0,0,0,290,0,5.2,0,0.553,999,999,133.2
2001,1,16,22,0,2,0,-6,0,55.3,94754,0,0,0,0,0,0,0,300,0,4.6,0,0.546,999,999,145.4
2001,1,16,23,0,2,0,-7,0,51.2,94800,0,0,0,0,0,0,0,290,0,5.2,0,0.536,999,999,156.8
2001,1,16,24,0,2,0,-8,0,47.4,94819,0,0,0,0,0,0,0,300,0,5.2,0,0.524,999,999,164.7
2001,1,17,1,0,2,0,-7,0,51.2,94846,0,0,0,0,0,0,0,290,0,6.2,0,0.509,999,999,163.8
2001,1,17,2,0,2,0,-8,0,47.4,94902,0,0,0,0,0,0,0,300,0,6.7,0,0.492,999,999,154.8
2001,1,17,3,0,2,0,-8,0,47.4,94948,0,0,0,0,0,0,0,320,0,4.6,0,0.482,999,999,143.2
2001,1,17,4,0,7,0,-8,0,33.4,95094,0,0,0,0,0,0,0,290,0,3.6,0,0.485,999,999,130.9
2001,1,17,5,0,1,0,-8,0,50.9,94987,0,0,0,0,0,0,0,280,0,5.7,0,0.505,999,999,118.6
2001,1,17,6,0,0,0,-8,0,54.7,95054,0,0,0,0,0,0,0,280,0,4.6,0,0.534,999,999,106.4
2001,1,17,7,0,1,0,-9,0,47.1,95173,0,3.3,29.5,2.8,3.3,29.5,2.8,300,0,4.1,0,0.553,999,999,94.6
2001,1,17,8,0,1,0,-8,0,50.9,95247,0,90.8,392.5,35.5,90.8,392.5,35.5,280,0,3.1,0,0.552,999,999,83.5
2001,1,17,9,0,4,0,-9,0,38,95362,0,271.5,699.5,69.3,271.5,699.5,69.3,310,0,7.2,0,0.531,999,999,73.5
2001,1,17,10,0,6,0,-9,0,33.1,95412,0,439.3,825.5,88.8,439.3,825.5,88.8,330,0,8.8,0,0.504,999,999,65
2001,1,17,11,0,7,0,-9,0,30.9,95400,0,560,878.8,102.5,560,878.8,102.5,360,0,8.2,0,0.481,999,999,58.7
2001,1,17,12,0,8,0,-10,0,26.6,95323,0,622,910.5,105.5,622,910.5,105.5,330,0,10.3,0,0.465,999,999,55.4
2001,1,17,13,0,8,0,-10,0,26.6,95211,0,618.5,918.3,101.8,618.5,918.3,101.8,340,0,7.2,0,0.448,999,999,55.7
2001,1,17,14,0,9.7,1,-9.4,1,24.8,94633,1,550.3,906.5,90.3,550.3,906.5,90.3,346,1,7.1,1,0.426,999,999,59.5
2001,1,17,15,0,9,0,-11,0,23,95171,0,420.5,848.3,78.3,420.5,848.3,78.3,340,0,9.8,0,0.4,999,999,66.2
2001,1,17,16,0,9,0,-10,0,24.9,95180,0,247.3,718,58.8,247.3,718,58.8,350,0,8.2,0,0.372,999,999,75.1
2001,1,17,17,0,8,0,-10,0,26.6,95184,0,68.8,356.8,25.3,68.8,356.8,25.3,340,0,3.1,0,0.348,999,999,85.3
2001,1,17,18,0,6,0,-9,0,33.1,95199,0,0,0,0,0,0,0,320,0,3.6,0,0.336,999,999,96.6
2001,1,17,19,0,5,0,-9,0,35.4,95201,0,0,0,0,0,0,0,300,0,4.6,0,0.338,999,999,108.4
2001,1,17,20,0,3,0,-8,0,44.1,95178,0,0,0,0,0,0,0,280,0,4.1,0,0.349,999,999,120.6
2001,1,17,21,0,3,0,-8,0,44.1,95206,0,0,0,0,0,0,0,250,0,2.1,0,0.364,999,999,133
2001,1,17,22,0,5,0,-10,0,32.8,95220,0,0,0,0,0,0,0,290,0,4.6,0,0.38,999,999,145.2
2001,1,17,23,0,4,0,-11,0,32.4,95148,0,0,0,0,0,0,0,0,0,0,0,0.394,999,999,156.6
2001,1,17,24,0,4,0,-10,0,35.1,95130,0,0,0,0,0,0,0,290,0,5.7,0,0.406,999,999,164.5
2001,1,18,1,0,3,0,-11,0,34.8,95104,0,0,0,0,0,0,0,310,0,4.6,0,0.42,999,999,163.7
2001,1,18,2,0,3,0,-11,0,34.8,95113,0,0,0,0,0,0,0,310,0,3.6,0,0.431,999,999,154.8
2001,1,18,3,0,3,0,-11,0,34.8,95132,0,0,0,0,0,0,0,300,0,3.1,0,0.446,999,999,143.2
2001,1,18,4,0,2,0,-12,0,34.5,95162,0,0,0,0,0,0,0,320,0,4.1,0,0.466,999,999,130.9
2001,1,18,5,0,2,0,-12,0,34.5,95106,0,0,0,0,0,0,0,320,0,4.6,0,0.495,999,999,118.5
2001,1,18,6,0,2,0,-12,0,34.5,95152,0,0,0,0,0,0,0,320,0,5.7,0,0.534,999,999,106.4
2001,1,18,7,0,3,0,-12,0,32.1,95234,0,3.8,60.8,2.8,3.8,60.8,2.8,320,0,4.1,0,0.583,999,999,94.6
2001,1,18,8,0,4,0,-11,0,32.4,95297,0,69,342.5,35.5,97.3,519.5,27.5,210,0,2.1,0,0.624,999,999,83.5
2001,1,18,9,0,6,0,-9,0,33.1,95347,0,193.8,302.3,90.3,281.5,802.8,49.3,320,0,1.5,0,0.655,999,999,73.4
2001,1,18,10,0,8,0,-11,0,24.6,95453,0,448.5,906.8,62,448.5,906.8,62,0,0,0,0,0.682,999,999,64.8
2001,1,18,11,0,10,0,-12,0,19.8,95456,0,568,947.8,72.8,568,947.8,72.8,10,0,5.7,0,0.692,999,999,58.5
